,id,text,date,author_id
428,1500892583706378242,"‘It looks like somebody had an Airfix kit for Christmas and lost the instructions’.

Martin Brundle’s view on the ‘X-wings’ mounted on the side pods of the Prost-Peugeot AP01 of Olivier Panis.
Australian GP Qualifying, Melbourne, 7th March 1998. #F1
https://t.co/mSBWTj8qez",2022-03-07 17:54:11+00:00,2228948601
429,1500891562355871744,"@DCSWORLDPAK Proton , DFSK,haval are they Chinese manufacturers?? Never knew Peugeot was available in Pakistan ,looks cool",2022-03-07 17:50:08+00:00,1301057222198214658
430,1500891037866369025,i literally need a fiat 500 just to piss people off i need one i need one i dont want my stupid peugeot anymore i want the funny girl car,2022-03-07 17:48:03+00:00,186965224
431,1500887007207346182,#PEUGEOT 107 1.0 ACCESS - 2013 - 95526 km. for more information visit https://t.co/dQqFaxNXpe https://t.co/WVF7ftGEMd,2022-03-07 17:32:02+00:00,737099436
432,1500886406272532484,"Citroën had been working on the joint Comotor project with NSU for several years, testing the engine in an Ami-based prototype. Unfortunately this investment proved the latest in a string of hugely costly mistakes by troubled Citroën, and it was only saved by a Peugeot takeover. https://t.co/lix3pKoL9u",2022-03-07 17:29:39+00:00,1179468450068123649
433,1500886004504440835,"REVIEW: Peugeot e-2008 GT-Line

The electric motor is relentlessly smooth and helps give the e-2008 some excellent refinement, plus it has plenty of poke and power even if you forget to dial-up Sport on the driving mode button.

Here's our review. https://t.co/7H0MZTuX0h https://t.co/JvriomjHUR",2022-03-07 17:28:03+00:00,102645136
434,1500885465125335047,#PEUGEOT 208 1.6 D LIKE - 2017 - 77595 km. for more information visit https://t.co/mTM8YtGJUG https://t.co/dN9vqAfRc4,2022-03-07 17:25:54+00:00,737099436
435,1500885195586682887,#PEUGEOT 308 1.6 D - 2010 - 177467 km. for more information visit https://t.co/pdk85dKcfz https://t.co/dtTAseqTv0,2022-03-07 17:24:50+00:00,737099436
436,1500883039697743880,"Nigerian used Peugeot 206 
normal hand 
Manual transmission 
original custom duty  ✅ 
Location: kaduna 
Price: N900,000
Call/WhatsApp: 09080046979 https://t.co/mt39ODMzI6",2022-03-07 17:16:16+00:00,277735256
437,1500882348568727564,"The 2020 Peugeot Rifter Allure Horizon RE comes with an impressive specification as standard, unrivalled wheelchair accessible features.

This vehicle is now for sale on our website below. Contact us if you're interested.

https://t.co/VVAc9fJHUU https://t.co/kGO75YnfY9",2022-03-07 17:13:31+00:00,2848328045
438,1500880208253296644,Thank you to the @wwcoty committee for electing the new #Peugeot308 #PlugInHybrid as Supreme Winner of the Women’s World Car of the Year 2022. #LionPride #WWCOTY https://t.co/8RpYnUBZVY,2022-03-07 17:05:01+00:00,100186027
439,1500879901834031108,Really bad. That clutch for Peugeot 504 is really unforgiving 😂 https://t.co/7QW0K9WuLA,2022-03-07 17:03:48+00:00,986005710067720197
440,1500879602096513030,"Marc Gené (reigning Open Fortuna by Nissan series champion) made his Grand Prix debut with Minardi. 
The Spaniard retired on lap 25 after a collision with Jarno Trulli's Prost-Peugeot. 

Australian Grand Prix, Albert Park, 7 March 1999.

© Motorsport Images 

#F1 https://t.co/xoyOf5noVj",2022-03-07 17:02:36+00:00,1159126562396082177
441,1500878269264056327,@Scally_Lewis @geek_gareth @Iromg @tomhunt1988 @ClarkeMicah @RobertClark87 @angelalevin1 @HowardCCox @talkRADIO @YouTube @TfL @MayorofLondon My daughter’s petrol car has zero tax. A Peugeot 107 .998l I think,2022-03-07 16:57:19+00:00,1444752807849041920
442,1500875962178674690,Peugeot 107 2013 Left front headlight headlamp VALEO ARO1702 https://t.co/INKjCS6N7q eBay https://t.co/c0yQ9Ymc45,2022-03-07 16:48:08+00:00,1455674543599616006
443,1500875607378472971,"@DrKanyuira Peugeot 404, and never left the club",2022-03-07 16:46:44+00:00,516181225
444,1500874632525713411,"@Teggy79 Car: 1989 Peugeot 405 Mi16
Context: I am in the US. https://t.co/HxOB7xtWZk",2022-03-07 16:42:51+00:00,837870092796952577
445,1500872624649523203,"@AngieSkys The US economic rivals are China&amp;Europe. The consequences of sanctions have impact on them.
Iran sanctions were the same but in small scale.
Total and Peugeot had to leave Iran.
The same for many German and Italian businesses.",2022-03-07 16:34:53+00:00,3393428643
446,1500871321139429377,"@TheKingToco I considered it a class above in terms of size and power, but tbh it might be about equal with the Peugeot.",2022-03-07 16:29:42+00:00,1132086913291214849
447,1500871180852637701,"Prost And Peugeot Stay Together. – Crash
https://t.co/E0QHYSiqqk
#F1 #Formula1 #F1Feed",2022-03-07 16:29:09+00:00,1378365225095852033
448,1500869405596688389,#PEUGEOT BOXER - 2017 - 47622 km. for more information visit https://t.co/bbM9uRQl6h https://t.co/WI8rYDsVVG,2022-03-07 16:22:05+00:00,737099436
449,1500869290387460106,#PuroMotor Peugeot 308 es el ganador absoluto del Women´s World Car of the Year https://t.co/FhNQN7cRdE https://t.co/A6rbbkyAtJ,2022-03-07 16:21:38+00:00,27289156
450,1500869024103682054,"🇬🇧 LIVE AUCTION - 1988 Peugeot 205 1.6 GTI

Unmolested example of this ‘80’s hot-hatch hero

https://t.co/NBTz4VlBHg https://t.co/WGINm8phHi",2022-03-07 16:20:34+00:00,193635454
451,1500865632237203456,"@Teggy79 Looking great that R, Alex! Now that I moved to NL, I'm ""car-less"", but back in Argentina I've had my beloved Peugeot 307 HDI for over 6 or 7 years and I really enjoyed it. Shed a couple of tears the day I knew it was the last time I would be parking it. https://t.co/Qmyyy3sg1m",2022-03-07 16:07:06+00:00,985635396997537793
452,1500864996372328450,"Just arrived! This mint little Peugeot 308, drives perfect and up for ONLY £4,495! Give us a call to arrange a test drive, first person who does is going to take this home 🤣 https://t.co/Q64zrUfwpV",2022-03-07 16:04:34+00:00,860112517191929856
453,1500864869008310272,"#Drive TO #Tennis | Welcome To #Estoril
 
https://t.co/1MDcIwZPl9
 
#AtpWorldTour #DriveToTennis #ElectricCars #ElectricVehicles #EV #GillesSimon #MilleniumOpen #Peugeot #Peugeot2008 #PeugeotSport #Videos #Vlog #YouTube https://t.co/IrIhu8ZCLB",2022-03-07 16:04:04+00:00,1196691900771815424
454,1500862657099829248,"@CappuMilku The Peugeot also had a WRC kit, hell a lot of the kits in that game are based on real kits.",2022-03-07 15:55:16+00:00,1161776742979084288
455,1500859339598229508,Little Casing Transmission Interior for Peugeot Scooter 50 TKR 2000 - https://t.co/DEI1zVRC6C eBay https://t.co/BX2hIGTKEA,2022-03-07 15:42:05+00:00,1466502370120978433
456,1500859337949908992,2012 PEUGEOT 107 ACTIVE DAMAGED REPAIRABLE SALVAGE https://t.co/1IuVkPK7ku eBay https://t.co/tGC2v7TsPa,2022-03-07 15:42:05+00:00,1430648670832058371
457,1500858834679701504,@DRIVETRIBE The Peugeot 106 I already have,2022-03-07 15:40:05+00:00,1205192988722376705
458,1500858174059986949,Life is a journey but when you are in Zimbabwe it's like driving a Peugeot 404 in Waterfalls😭😭😭,2022-03-07 15:37:27+00:00,996949146035806208
459,1500856970601021442,Peugeot 308 is Women’s World Car of The Year 2022 https://t.co/R3XO2hqFuK https://t.co/k6BNO1QdTt,2022-03-07 15:32:41+00:00,2809880945
460,1500855677459173376,Peugeot 308 Mk2 T9 2013-2021 Radio Sat Nav USB Player Head Unit 9818614380 https://t.co/yF7MrgfVQj eBay,2022-03-07 15:27:32+00:00,1458304477912461313
461,1500855176021700609,Little Casing Transmission Interior for Peugeot Scooter 50 TKR 2000 - https://t.co/tyO0bFLGbP eBay https://t.co/PHbTx74adL,2022-03-07 15:25:33+00:00,1406688366427475970
462,1500854397869383686,Car Stickers For Peugeot Expert Traveller Fiat Scudo Citroen Jumpy Tuning Auto Accessories Line Graphics Vinyl Film Decals https://t.co/zQPVpORDyN,2022-03-07 15:22:27+00:00,113863953
463,1500853558786367491,@WinglessNation Fake News. Peugeot removed their sponsorship from Roland Garros too and not just Novak. Nothing to do with his pro choice of vaccine stance.,2022-03-07 15:19:07+00:00,1497972230357229579
464,1500851672121233411,car people of twitter can someone tell me what’s the difference between a peugeot 108 and 107 like they look pretty similar to me,2022-03-07 15:11:37+00:00,3324008663
465,1500850698279284739,Pikes Peak International Hill Climb:2013 Peugeot 208 T16 https://t.co/ocRgbYaBnR,2022-03-07 15:07:45+00:00,1946786108
466,1500850558466510849,"Someday bring back the Lancia Stratos, Kaz. (Including Rally Legends for the Lancia, Peugeot, Citroen &amp; Etc... as Gran Turismo 7 DLC)
#GranTurismo7 #GT7 #GranTurismo https://t.co/vDswSXSEQ1 https://t.co/v2PIYq8hnG",2022-03-07 15:07:12+00:00,1159666955164553216
467,1500847513355661315,"@kman2012bu Hi, 

We are sorry to hear this. So that we can assist you further, kindly DM your REG and full contact details including your postal and email addresses. 

Kind Regards, Steve

Your privacy is important to us. Learn more about our privacy statement at https://t.co/UTF65bZXju",2022-03-07 14:55:06+00:00,86281599
468,1500847500453945348,"Remember this when they tell you they want athletes to have a voice.
#kapernick #NovakDjokovic 
Novak Djokovic sees Peugeot deal curtailed as he remains steadfast on anti-vax stance: https://t.co/odUBaaVxb1",2022-03-07 14:55:03+00:00,4237987017
469,1500845446377271296,@TheOnlyJDN I loved how much they made fun of French cars and drivers. I used to have a Peugeot so it really resonated!,2022-03-07 14:46:53+00:00,17121256
470,1500844832557834243,Peugeot 308 is voted Supreme Winner of the Women’s World Car of the Year | Newspress UK ⁦@SMMT⁩ ⁦@raymasseytweets⁩ ⁦@PeugeotUKPR⁩ ⁦@Stellantis⁩  https://t.co/b1yoGe6Sq4,2022-03-07 14:44:27+00:00,19098324
471,1500844527145345026,@LaLegatron @TobyMoody I think it's a Peugeot 203. https://t.co/mn3tSJtXP9,2022-03-07 14:43:14+00:00,931484232479854592
472,1500844356885827592,BMW iX Loses Women’s World Car Of The Year Award To Peugeot 308 https://t.co/9sWCoofdsH https://t.co/WUVyPferTP,2022-03-07 14:42:33+00:00,16754301
473,1500844150320771074,BMW iX Loses Women's World Car Of The Year Award To Peugeot 308 - https://t.co/t23dCc7vxe #WomensWorldCarOfTheYear,2022-03-07 14:41:44+00:00,14313317
474,1500842870323826691,@makeitgood44 @moreamaumoregun @formularacers_ So you're telling me that endurance racing is a nowhere land? Then why did he signed up for Peugeot Hypercar? Nowhere manufacturer team?,2022-03-07 14:36:39+00:00,1403752399433441284
475,1500840230949167104,@WonPeople At least it doesn't have that weird Peugeot i cockpit with the tiny steering wheel.,2022-03-07 14:26:09+00:00,1269960799835033600
476,1500839072163528708,Peugeot Expert Citroen dispatch l2 van shelves/ cupboards and flooring . https://t.co/sGg4t029KJ eBay https://t.co/ncPwL3TxO9,2022-03-07 14:21:33+00:00,1457880767254593537
477,1500838905922347009,@DrKanyuira Peugeot 305 KWJ 920 I learnt to drive on Thika Rd akianani. I still drive a stick shift to this day.,2022-03-07 14:20:54+00:00,104465988
478,1500837390365167616,@radiolemans Any chance for Bykolles now Peugeot are out?,2022-03-07 14:14:52+00:00,3015028103
479,1500836423045468169,"❗❕Peugeot 306 Cabriolet rubber cap/ cover/roof mechanism❗❕
https://t.co/9cfzGKI07c
Fit all models (ph1,ph2,ph3) - 03.94 &gt; 2003
What's included:�
✔seal https://t.co/gyXNJcHdh0",2022-03-07 14:11:02+00:00,1488440265723494400
480,1500834716047581188,"@wearetherace Jean Alesi! Car was always alive (unless it was a Prost Peugeot, in which case it was broken and smokey)",2022-03-07 14:04:15+00:00,26902149
481,1500834053334962177,"🏁 Peugeot 308 1.5 BlueHDi 130 Allure 5dr 🏁

A great family estate car in Magnetic Blue!

Only £10,795 - Finance available from just £205.61/month*

Call 01933 443 403 or see more details here &gt; https://t.co/Far1LoC2Uc

#Vauxhall #UsedCars #Northants #BookATestDrive *T&amp;Cs apply https://t.co/VVWTkZN3lu",2022-03-07 14:01:37+00:00,572369209
482,1500830908160503809,Little Casing Transmission Interior for Peugeot Scooter 50 TKR 2000 To https://t.co/Q1KmIDmvhI eBay https://t.co/cQM1nwo6Cp,2022-03-07 13:49:07+00:00,1406688366427475970
483,1500824941402468353,@WonPeople I think Peugeot and Citroen are part of the same company so they probably share engines.,2022-03-07 13:25:24+00:00,1242728114050011136
484,1500824841875861512,"@WonPeople Its definitely a Peugeot 3 pot in the smaller beamers now.

And in that expensive hybrid sports car thing.

I kid you not",2022-03-07 13:25:00+00:00,1373929050138415109
485,1500823399295328258,"Hire car review.

Utter crap!

I think it has the same horrible engine (3 cylinder petrol that sounds like a diesel) and obstructive gearbox as my Mum’s Peugeot 308.

Hateful to drive. https://t.co/wob0JH3sMG",2022-03-07 13:19:16+00:00,1163210955267985408
486,1500822905197838340,Scimitar SE4GT that our Polish mechanic friend found as a incomplete basketcase..powered by a Peugeot Turbo diesel..he drove it to Estonia from Edinburgh. https://t.co/69k3eH9ZNc,2022-03-07 13:17:19+00:00,1414149151537967104
487,1500822587001114626,Pump Power Steering Electric for Citroen C4 Picasso 1.6 HDI 2006-2012 Peugeot https://t.co/8Z3FtqR7RQ eBay,2022-03-07 13:16:03+00:00,1466479176689471488
488,1500821758244528133,"At Panda our technicians repair and service a variety of vehicles including Audi.
Not sure if we can service yours?
Give us a call. (306) 691-0080

#Audi #BMW #Mercedes #Volkswagen #Volvo #Porsche #Jaguar #LandRover #Mini #AlfaRomeo #Fiat #Peugeot #Saab #moosejaw https://t.co/prLEVLSZQ0",2022-03-07 13:12:45+00:00,1213462722777505797
489,1500818463903952897,"@keesaroo @Leighincognito For over 2 years, bikes &amp; parts have been hard to get. Prices are extreme at bike shops, imho (10-15K). Do homework and look on eBay or similar sources. Fiji, Trek, Bianchi...My road bike is vintage Peugeot.",2022-03-07 12:59:40+00:00,3001664273
490,1500818315102416899,FRONT DOOR PEUGEOT PARTNER 2008 TO 2018 WHITE VAN PASSENGERS&amp; WARRANTY -11861531 https://t.co/YrSnxCusSh eBay https://t.co/iEAFivNBIV,2022-03-07 12:59:04+00:00,1457880767254593537
491,1500817131797106695,"@Teggy79 If it's the 1 litre then yes, the 1.2 is the Peugeot.  They had other partnerships for example badge engineering the Peugeot Expert/Citroen van as the Toyota ProAce in Europe.",2022-03-07 12:54:22+00:00,1148845419461599238
492,1500815938316288000,"Utterly inspiring. If I had a 4x4 I would drop everything and do this. Sadly, I have a Peugeot 207 - but sharing the appeal &amp; wishing @LlyrDerwydd &amp; all involved a safe &amp; successful journey 🙏 https://t.co/30R3xR4KRe",2022-03-07 12:49:38+00:00,460449766
493,1500815207211405315,"@robinsandday slightly disappointed with customer service at the peugeot dealership in leicester on saturday, went in looking about possibility of changing my car and all sales staff sat at desk no one asked if id like any help",2022-03-07 12:46:43+00:00,25406245
494,1500813545310720003,"@Teggy79 It was a joint venture between Peugeot Citroën &amp; Toyota final versions were the Peugeot 108, Citroën C1 &amp; Toyota Aygo 2014-22. Indeed Toyota VVTi on these end of production cars the only choice of engine,the PSA Puretech 1.2 being previously discontinued and IMHO too troublesome.",2022-03-07 12:40:07+00:00,1148845419461599238
495,1500812040918736896,"Peugeot Expert Tepee wheelchair-accessible vehicles are designed for traveling in maximum comfort with the wheelchair passenger sitting at the heart of the vehicle.

This vehicle is now for sale on our website below. Contact us if you're interested.

https://t.co/HXjmiqhT17 https://t.co/j64SDwB9hz",2022-03-07 12:34:08+00:00,2848328045
496,1500811766137344007,"Comprised of Car of the Year 2021 #Peugeot2008, and Car of the Year 2022 Finalists, #Peugeot208 and #PeugeotLandtrek, the pride runs deep in the #Peugeot family. https://t.co/XYAv9TRWuI",2022-03-07 12:33:03+00:00,80544337
497,1500811157443125256,"@TonyMos06714214 I do own a convertible Toni, a Peugeot 308cc it's the hard top soft top 😅🤣😅💋💋💋",2022-03-07 12:30:38+00:00,786701663432212483
498,1500808636473479170,#PEUGEOT 207 SW 1.6I AUTOMAT - 2012 - 41022 km. for more information visit https://t.co/xTn0vW05MX https://t.co/FkNEtwlYrT,2022-03-07 12:20:37+00:00,737099436
499,1500805406251261954,Before and after of a Peugeot 2008 with a badly damaged tailgate #peugeot #2008 #peugeot2008 #suv #tailgate #repair #carbodyshop #carrepair https://t.co/6Jy7FoSVfn,2022-03-07 12:07:47+00:00,889832462444056576
