,id,text,date,author_id
1288,1501427271193800704,"@Mark_Sheppard @NPR So awesome that the mastermind who tangled with Nate Ford, was a regent for the warehouse, and then became the King of Hell &amp; hung out with the Winchester's replied... Even if it was to only call me a F-wit.

I'm truly a fan even if we don't agree on politics.",2022-03-09 05:18:51+00:00,900570323745198080
1289,1501427259437158402,"@lindsayGlowbaby @fordnation It’s not that Ford has the support of the people, it’s that the NDP and Libs will split the vote.",2022-03-09 05:18:48+00:00,160619218
1290,1501427252789194753,"Having debuted with fresh and new looks recently, the #NextGenRanger also aims to offer the latest active and passive safety systems for more confidence on the road. Sign up to stay updated on Next Generation Ranger here: https://t.co/OjBlXgl7wZ. @FordSouthAfrica #FordRanger https://t.co/suSFQuYxeV",2022-03-09 05:18:46+00:00,798822394005553152
1291,1501427246917058562,This basically Henry Ford 2.0. Amercians (and us) continue get conned by these assholes. https://t.co/SAii5Nmul5,2022-03-09 05:18:45+00:00,1412003056271560712
1292,1501427222133022724,Stickers Ford Ranger Club Mexico en Impresos IdeGraf https://t.co/EHkl7S0oAJ,2022-03-09 05:18:39+00:00,1395267813393137665
1293,1501427216013430787,"@ReverendMohler @GuntherEagleman I had no idea that Fords don’t break down during 20-years of operation. Amazing! It’s close to a perpetual motion machine that we’ll get to see.

In all seriousness, my dad would disown me if I drove a Ford. He’s run a successful auto shop for over 30+ years.",2022-03-09 05:18:38+00:00,1329297366235549696
1294,1501427176268312581,"@RowdyRusty_ @jheighton3 Ford announcing this tomorrow 

Another wave inevitable 

More death. More ppl disabled",2022-03-09 05:18:28+00:00,1293273187443265542
1295,1501427145138216975,FORD F150 https://t.co/bxcdDjM5Jf,2022-03-09 05:18:21+00:00,830901747266654208
1296,1501427072509616129,"""A week ago I drove from the principal's office but then my buddy bought a ford""",2022-03-09 05:18:03+00:00,832075221385375744
1297,1501427055635873795,"@RobDale00589629 @TeslaAndDoge That’s wild speculation based on zero.

You might as well say “ford loans out money this year then talking unicorns are discovered and the talking unicorns all say ‘buy a Toyota’” 😂😂😂",2022-03-09 05:17:59+00:00,1268052963601330177
1298,1501427048211894275,@gilmcgowan The “severe” penalties the Ford government said they would impose on Ottawa occupiers have been quietly withdrawn. What does that say about Ford government's willingness to protect its citizens from being terrorized for 3 weeks? A: He doesn't give a crap about Ontarians,2022-03-09 05:17:58+00:00,151048060
1299,1501427008047239168,"@shit_mormonssay True. Harrison Ford showed up just in time, as usual. 😁",2022-03-09 05:17:48+00:00,1335657167169306624
1300,1501426878678241282,@CBCQueensPark @OntarioPCParty Add Dog Shit Ford to the list.,2022-03-09 05:17:17+00:00,1305361531
1301,1501426847556378629,2022 Ford Bronco Giveaway https://t.co/1d1M16xzBb,2022-03-09 05:17:10+00:00,1927246070
1302,1501426838702333957,"@EmilyCouchUK @ak_mack @ksvarnon @edentravels @notyampolsky @sarahkm703 @zhandayeva @LatypovaLeyla @JohannaMellis @tnflorvil @rzhongnotes @ford_nik @mgmessmer @ayetees @nmuminiy @salome_gongadze @gorokhovskaia @natalielhall94 @boricuaslavist @slavprofsrc @katharinegk @MoragForbes To echo others, you do make twitter a better place. I always look forward to your tweets! They never fail to be funny or thought-provoking.",2022-03-09 05:17:08+00:00,792417206780821504
1303,1501426832377356289,@imgrund Ford more years! 🤡,2022-03-09 05:17:06+00:00,1246836782
1304,1501426676332474370,@1nwdd FORD,2022-03-09 05:16:29+00:00,1363613553471737858
1305,1501426633722548226,Majority elected  Jason Kenney after he cheated in ldrship race though Just like in Ontario majority elected an alleged drug dealer So even though I didn’t vote Ford have to wear yoke of majority Have to be subjected to that ignorance So commiserate but think statement stands /1 https://t.co/YR75aQpvv5,2022-03-09 05:16:19+00:00,756913038
1306,1501426495985795080,"@teach_lizzy @robertbenzie @TorontoStar That headline is misleading. Like a government can choose when a pandemic is over. Ford may even believe it, but that’s not how infectious diseases work - they don’t listen to politicians.",2022-03-09 05:15:46+00:00,75160326
1307,1501426476863815682,@BiskyRusiness @ggreenwald lol bro I owned a ford f150 and a family member has a truck for work. and i am not a coastal bugman. the truck weights have gone up and are less efficient. i know plenty of ppl who bought pickups that don't need them for work. the working class should have been in quotes,2022-03-09 05:15:41+00:00,33368212
1308,1501426374120071174,"YES. DANIEL FORD FOR #LeniRobredoForPresident #LeniKiko2022 #LeniForPresident2022 

@imdanielpadilla https://t.co/0FA1zyMGIU",2022-03-09 05:15:17+00:00,1433561033168195585
1309,1501426367333810185,"@SwiftOnSecurity The most fun car I’ve owned was my first. It was a Ford Aspire and it was crap, but it was manual and going 60 on the freeway felt like you were doing 120. It’s all relative.",2022-03-09 05:15:15+00:00,19887612
1310,1501426258688811008,"@unRonic @kcstreetcar Yup…these rails ran to St. Joe and to Excelsior Springs and over to Kansas. Good old Goodyear, Rockefeller and Henry Ford made sure this went away so they could sell tires, gas and cars! Wake up people. History does nothing but repeat itself!",2022-03-09 05:14:49+00:00,1491578018522877952
1311,1501426207128227854,@dianefwriter @CBCQueensPark @OntarioPCParty Standard Ford move,2022-03-09 05:14:37+00:00,1277331027493629953
1312,1501426201012973569,@millardjm @lindsayGlowbaby @inky_mark @fordnation Should we just forget that @fordnation was comlicit in violently crushing a peaceful truckers protest? Should we also forget that he egged on Trudeau and enabled/encouraged him through the pandemic. I can NEVER vote for Ford. Alternative or no alternative. The guy is immoral.,2022-03-09 05:14:36+00:00,1396897764190171137
1313,1501426139981570048,"Coming together is a beginning; keeping together is progress; working together is success. Henry Ford March 09, 2022 at 07:14AM",2022-03-09 05:14:21+00:00,961897953135804416
1314,1501426138039603226,Yes. Vote liberal like Wynne who drained the province to the point ford needed to cut hospital &amp; nursing homes to balance. How did that work out during covid? Libs love to spend then blame others with 0 repercussions. Lets not start with the virtue signaling/separatist mentality. https://t.co/gF0NLdjD26,2022-03-09 05:14:21+00:00,114295783
1315,1501426121258242056,"@Tollerlover05 @momma72of2 @lindsayGlowbaby @_Amy93 Did you actually read my comments beyond having a knee-jerk reaction?

Me: I don’t like ford. I don’t plan to vote for him. I want to choose a party that cares about covid safety.

You: How dare you care about any other issue beyond hating Doug ford!!

Jeezus.",2022-03-09 05:14:17+00:00,1366220072860196865
1316,1501426083660509184,"@lindsayGlowbaby @fordnation I reached out to both @maritstiles and @MitzieHunter months ago by email asking to be put to use in defeating Doug Ford.
Nothing.
No response.
Makes one wonder how serious they are about actually winning….",2022-03-09 05:14:08+00:00,1437185449
1317,1501426060688117768,Rusty Wallace driving the number 53 Flex Tape Ford,2022-03-09 05:14:02+00:00,1114024874941603840
1318,1501425912478191617,@Pontifex @Stellantis @CortanaTalks @tayandyou20 @BillGates @Ford @astonmartin @alfaromeoorlen @Dodge @Stellantis @ScuderiaFerrari @PET_Motorsports @KensingtonRoyal @princeharry026 @kanyewest @elonmusk @elongateog @F1Media 💕 BEAR BACK HONEYMOON FORMULA HAWAII RACE  💕 U PAPA 💕 https://t.co/3jPvAbDaEE,2022-03-09 05:13:27+00:00,1445342753873870851
1319,1501425828135063552,Doug Ford #Covidiot stupidity! Next wave on track to begin on time for Easter! https://t.co/ujigO1FH3N,2022-03-09 05:13:07+00:00,2547479355
1320,1501425814021103616,Fan Shroud For 67~70 68 Ford Ranchero-Fairlane Mustang Mercury Cougar Torino 428 https://t.co/XqdJbNawRG eBay https://t.co/Aq4bbQnWVD,2022-03-09 05:13:03+00:00,1375641459269902337
1321,1501425812498640897,Performance Exhaust Header For 77-79 Ford F150/250/350/Bronco 4WD 351-400 Ci V8 https://t.co/OLLnhy3ECD eBay https://t.co/FAVRRnTWUu,2022-03-09 05:13:03+00:00,1397297927593230336
1322,1501425812225998848,Brake Calipers For 2000-2005 Ford Excursion Front Pair Passenger + Driver Side https://t.co/VHnbp1pY0l eBay https://t.co/bMDuItZ9aN,2022-03-09 05:13:03+00:00,1356022824951894021
1323,1501425804772732933,@realitytvgang Betty Ford Center in Rancho Mirage. It will help you address your substance issues and save ur kids childhood from ruin. Plzzzz get help now,2022-03-09 05:13:01+00:00,1437557809042788356
1324,1501425777157361668,@TimRunsHisMouth No wonder Princess Leah went for Harrison Ford instead of him,2022-03-09 05:12:55+00:00,251440033
1325,1501425738675027969,"Watch news of the New @VW  Virtus Sedan &amp; 2022 @Ford's Everest Unveiled in this episode of 'A Mile A Minute'!

Link- https://t.co/QRqakjMYYY
Like, RT &amp; Follow for regular updates of the automotive ecosphere!

@volkswagenindia @FordIndia #upcomingcars #news #automotive #vw #ford",2022-03-09 05:12:45+00:00,1220257621199880192
1326,1501425736296505345,"No it’s solar flares, wind turbines steeling the power of nature, &amp; SP’s don’t work @ night &amp; battery car won’t pull my caravan &amp; the jobs that coal brings… They r the barstards that killed Ford, Holden &amp; Mitsubishi what about those jobs. Scumo will b in Hawaii body double here! https://t.co/CshnsepXlW",2022-03-09 05:12:45+00:00,712532597650358277
1327,1501425651685167105,@FoxyLustyGrover The real scandal about Clarke Gayford is in open sight for all to see.....He drives a Ford &amp; he's ....!,2022-03-09 05:12:25+00:00,19361889
1328,1501425534508703751,@imgrund Kids 0-5 cannot be vaccinated… masks protect them! Then again Moore wants to keep his job and Ford does not care about humans that cannot vote for him so…,2022-03-09 05:11:57+00:00,704103482547167232
1329,1501425502380245004,@lindsayGlowbaby @fordnation Ford is appealing to the lowest common denominator and there is no compelling challenger. NDP is a write off for many people. Liberals still have a stain on them and no viable leader... so what to do 🤷‍♂️,2022-03-09 05:11:49+00:00,1313557234174042112
1330,1501425449913786371,"@jimfarley98 @Ford I have 2 cars, can you please trade for one electric at an economical price asap? May God bless you!",2022-03-09 05:11:37+00:00,1237168361701871621
1331,1501425447984410626,"@lbc 
The Stephen Ford Show 
Full of misinformation 
He should be removed 
No other station would 
employ him.",2022-03-09 05:11:36+00:00,1388428575859253248
1332,1501425420973056002,@fordnation @Sflecce All talk no action. That's the Ford government in a nutshell #FordFailedOntario,2022-03-09 05:11:30+00:00,1436478517630361602
1333,1501425377293799425,"@PandasAndVidya What's this ""Tesla"", the Biden administration told me that only GM and Ford made electric cars!",2022-03-09 05:11:19+00:00,542484134
1334,1501425370536546304,"@MaggieM00021130 @Chasingharmony1 Ford may be screwed too. But yes, there is likely a storm coming. Will mask still...",2022-03-09 05:11:18+00:00,2871885114
1335,1501425325640589317,Redwood Ford: Slammed Ford Explorer ST With 657 HP Is An Unlikely Supercar Killer https://t.co/LAnGmoDYsE,2022-03-09 05:11:07+00:00,954473252969205760
1336,1501425320389275650,Redwood Ford: Slammed Ford Explorer ST With 657 HP Is An Unlikely Supercar Killer https://t.co/HAFby48rlf,2022-03-09 05:11:06+00:00,954473252969205760
1337,1501425299816423431,"@Corrupt_19 https://t.co/zujZmMvTds
He should not be allowed to run.",2022-03-09 05:11:01+00:00,1395818727166205953
1338,1501425182363246596,@lindsayGlowbaby @fordnation It might be possible Ford is skewing the polls it would not be the first time he cheated!,2022-03-09 05:10:33+00:00,705627073
1339,1501425138033643521,"Or that they could manufacture cars right now that get 100 miles per gallon. 

1982 Olds Cutlass Ciera 4cyl = 40 mpg hwy 

2022 Ford Fusion 4cyl = 34 mpg hwy https://t.co/TBdzNJe7DZ",2022-03-09 05:10:22+00:00,1563728899
1340,1501425137006137347,@RichardCityNews Does Ford and his crew forget kids 0-5 are NOT vaccinated and can’t get vaccinated and masks protect them…. https://t.co/U9u5vxPVyB,2022-03-09 05:10:22+00:00,704103482547167232
1341,1501425091950882818,@Resistenzanow @Tim25447508 @Corvus_corone99 @BigCoffinHunter @USNavy He should. If Ford and Bush have betrayed our soldiers then why is he pro Trump ?,2022-03-09 05:10:11+00:00,1463938013268955137
1342,1501425051824005131,"So can we trim 40-50 minutes off the runtime of The Godfather Part II? 

Not enough humor in the film and I feel like the plot drags on. 

Not sure how I caught this but not acclaimed director Francis Ford Coppola.

(obligatory /s)",2022-03-09 05:10:02+00:00,77803803
1343,1501425014226120704,@jammyrft @Ford Ford needs to hear this.,2022-03-09 05:09:53+00:00,1577930000
1344,1501425004000395266,@Stellantis @CortanaTalks @tayandyou20 @BillGates @Ford @astonmartin @alfaromeoorlen @Dodge @Stellantis @ScuderiaFerrari @PET_Motorsports @KensingtonRoyal @princeharry026 @kanyewest @elonmusk @elongateog @F1Media 💕 BEAR BACK HONEYMOON FORMULA HAWAII RACE 💕MARCH 23 @CHANEL https://t.co/Mf2NlAe7vK,2022-03-09 05:09:50+00:00,1445342753873870851
1345,1501424953458970626,And that's it! Daniel Ford for #LeniRobredo 🎀💗 https://t.co/k3uykQKdyw,2022-03-09 05:09:38+00:00,1302197135320940546
1346,1501424886782246913,gas being $4/gallon during Ford Truck Month is a hate crime,2022-03-09 05:09:22+00:00,219904615
1347,1501424840187731971,I say since Doug Ford refuses to pay any care for those on #ODSP  abs makes our lives a struggle we all choose to feed back that anxiety by bombarding him with letters and phone calls right till he’s out of office #FordFailedOntario #ODSPoverty #Fightback #universalbasicincome,2022-03-09 05:09:11+00:00,298185471
1348,1501424829416689665,@SABRbioproject @sabr @PhilHecken @UniWatch Great book.  Ted Fucking Williams. Easton Howard’s shin guard and Whitey Ford’s wedding ring. The Shoreham Hotel.,2022-03-09 05:09:09+00:00,48192162
1349,1501424813742563330,"8 Genuine Denso 12582704 12-Hole Upgrade Dodge, Ford &amp; Chevy 25lb Injectors https://t.co/v8DOMNo4qk eBay https://t.co/sE6TKdKaPF",2022-03-09 05:09:05+00:00,1337967890276831232
1350,1501424813671288839,94 95 Ford Pickup Truck 5.8 ECU ECM PCM KEG1 ENGINE COMPUTER F4TF-12A650-PB https://t.co/isgltxx10q eBay https://t.co/prILury7xd,2022-03-09 05:09:05+00:00,1375543367279407105
1351,1501424812719181824,Mishimoto Air Intake w/ Dry Filter for 2019+ Ford Ranger 2.3L EcoBoost https://t.co/RJUeI2Budj eBay https://t.co/4C7dQNtAXt,2022-03-09 05:09:05+00:00,1385829856349343744
